Lead_Time_days,Inventory_Accuracy,Supplier_Lead_Time_Variability_days,Inventory_Turnover_Ratio,Customer_Satisfaction,Supplier_Relationship_Score,Order_Fulfillment_Rate,Operational_Efficiency_Score,Transparency,Lead_Time_days_norm,Supplier_Lead_Time_Variability_days_norm,Inventory_Turnover_Ratio_norm,Traceability,Supply_Chain_Risk
29.929215671860938,90.31466890809591,6.507055006066183,14.679953712307366,88.17557931450536,76.89826384683509,80.21372406112023,75.41246281273808,82.3205768507284,0.8574544812301522,0.5435101024099144,0.7137551448551968,0.294060474939411,-32.74585493026713
17.719324971346964,89.79740214767735,9.364508088859164,6.404276502743827,84.24767250925049,77.64368875168341,82.93921495421299,74.29853914466852,81.75988315790882,0.49068750371861036,0.7852925293188783,0.48056565064341344,0.36089756947445145,-32.54831229095331
21.54467722056949,91.60574492339195,2.741502384293778,11.331800591436785,88.7217461168937,75.68843663651282,82.0795225804181,71.25015416585673,82.21982959835536,0.6055954023048987,0.22488913990730644,0.6194119131137316,0.6667450233468936,-32.85462984868091
21.47761332966718,90.0419840748052,8.210094262415963,6.051956188742661,81.1865874105995,72.42528672104578,80.58491968300507,76.74755583580655,80.12769037482778,0.6035809026529592,0.6876121935347185,0.47063807689421916,0.4180828873815658,-32.21830930488374
14.88334234027522,92.57038020192317,4.133866716695351,12.645104902867534,83.83248285105549,76.80227140523327,85.59864286627862,73.87870693902991,82.54234426372186,0.4054987986444832,0.34270357733648665,0.6564177992030034,0.6727811492475743,-33.286050165187774
18.183962583084472,91.29124185887703,6.185428856684934,1.207174053609406,83.75106010704596,77.88296438993842,82.26213781367163,72.80039560071606,81.28145912124003,0.5046445273050684,0.5162958144752987,0.3341232918138583,0.47185539350295763,-32.70132580589719
12.250223206014772,91.6286385398503,7.5951472648927,1.59876044721236,83.68940054682925,74.5751479693598,82.37302841937485,75.2518139750275,81.48947013578774,0.3264038116385913,0.635578661163917,0.3451572931109322,0.48217903928405925,-32.78865967002872
13.239870187980857,91.37839906095692,3.889558919289224,12.26535328322389,83.02828418061843,78.097342074106,83.63370993185617,77.56957965195707,82.4600882776401,0.35613133674770975,0.32203155562409497,0.6457172745367594,0.7352723619715914,-33.57814425584468
17.91656354856892,90.62421230197364,3.0832916864061266,12.528354066226974,80.10763602491389,76.94204281349849,82.16827252931719,71.95010898101226,79.829419874019,0.49661225755881705,0.2538095261960187,0.6531280299363199,0.5797511729043145,-32.46366841876932
4.264633942682337,91.7224478172181,9.08711417151481,7.455877375664231,84.50538522862877,79.36127772531184,80.67818607499643,71.77910046106255,81.01926403755306,0.08652857363684838,0.7618209367495448,0.5101973375083378,0.5958011227753858,-32.946026064131374
29.970824675029693,89.71768192750613,6.004506723505086,4.232967473443112,86.22934510010546,77.80638327904855,83.62693747381867,77.14468176533964,83.13822764590064,0.8587043538706035,0.5009871493198892,0.4193831707691391,0.32419070760754015,-33.384967341403275
26.053402091985085,93.53672861643956,4.422151106473272,2.560933748006026,81.95137013381817,76.75287396939387,82.86693570715498,73.9840370907815,81.27125942903159,0.7410307992368796,0.36709666355029286,0.37226911727643636,0.48189479969036,-32.401261691488784
19.33564485354977,92.7361118385092,8.729213312471153,-2.5840426927839317,83.87370394244803,75.71005343753919,82.69252669198539,79.18519645234412,82.6515250084037,0.5392393517595089,0.7315372765160768,0.22729554912265545,0.25507262750744336,-33.16263905436446
12.657173455803532,90.52471699372725,7.269938914086326,4.604022249006453,84.07914066064276,77.49498410577357,82.90746375169999,75.76498807911744,82.0509490494764,0.33862799257301257,0.6080612664663386,0.42983863843026193,0.37456058307693685,-32.97020385302134
24.332877179648722,91.04709209520472,5.623181415442288,5.08317576897811,85.01509928207516,77.56080239324383,84.16795542054695,75.80307403468377,82.77632066656824,0.6893487868987712,0.46872143724908455,0.443340079356796,0.3312270173032749,-33.54301907354861
17.996953156763645,90.79369013594456,2.4047142085117095,1.8317037485520098,83.6783377831701,72.3445399390021,81.10965743786954,72.92785765237197,80.33579310428095,0.49902704196140596,0.19639192223287344,0.3517210980109883,0.5350227307404942,-32.64832633400857
19.815186886095287,91.41252694948108,3.9399477814824606,10.89291853004091,86.3572145576955,80.07056014630427,83.95651941310028,75.01798982863626,83.24602686654451,0.5536440820048876,0.32629519216939,0.6070452289954507,0.5267665423435752,-33.20911736355524
29.783104407070496,92.18721928260467,7.144656944395369,13.87722356961032,86.71908284957351,78.49831366439163,83.56382053314871,71.60611536832393,82.47464738318108,0.8530655159001577,0.5974605749406505,0.6911360610963766,0.4718125005102398,-33.178583953476526
23.981319145684115,91.91966269238866,4.67494804375959,8.48767705590929,81.28738896506503,77.42678761631952,82.25484587986574,78.30738699782955,81.65879288391595,0.6787885058364951,0.3884869909646965,0.5392710724391997,0.4393597055994478,-32.83926103580616
20.711444789908832,90.73709479873841,9.705071660668139,2.3668391058407487,77.62825630636702,73.78138832708075,82.7928654028178,72.97571298163318,79.173327421664,0.5805663379460227,0.8141092008522126,0.36679997797948144,0.45855206365774637,-32.1527517941287
24.509307058242694,92.50985210743691,7.601747234748322,7.795957579086933,82.51835649881829,78.35687001166491,80.4010183042944,71.47668465732882,80.25782158430974,0.6946484783457975,0.6361371153827553,0.5197800131757667,0.4537955968733661,-32.58464687247324
17.44102233694006,91.06170161728782,7.555536921942659,1.8475943127136483,84.55122721768632,74.12186335393608,82.35586337926597,76.80794373767023,81.95207242374212,0.48232770603011643,0.6322270453817268,0.3521688574542046,0.45935761530551317,-32.964572015619055
27.76902949298095,91.45333152978706,2.163037881013936,1.067478571631427,83.16770226183473,79.5719985415879,82.13350277705003,70.56232594147127,80.80535970709718,0.7925656976101098,0.17594256145745785,0.33018699536811585,0.4935190196871233,-32.519551490713724
6.3161887350404315,91.08066338447011,3.112033603479434,8.282775134556246,81.5856878135321,73.9872761618963,84.45116855317066,74.96768989450865,81.31138884354921,0.14815423178961326,0.2562415137956919,0.5334974089439487,0.6946958663082643,-32.802433883942996
29.289332420473706,91.97580035347245,4.706066967447348,5.4098325296965735,85.6088063496619,75.17278155044329,79.67618090983329,71.23455732816167,80.54726583387246,0.8382333389752364,0.39112010817572934,0.4525445133727543,0.5422374638482849,-32.4358013190883
28.124442940847544,91.02933643826427,3.6412715601497934,7.79794581920639,86.13648082724855,76.4033194977824,82.08527799293861,76.49965669313029,82.50972457828688,0.8032417895783613,0.3010228046405541,0.5198360371960479,0.5098760489098584,-33.2078402508787
20.098249333727196,91.09291636470965,7.76662087551446,11.13401117694513,79.74195800460281,75.62352967067385,83.6092475048107,75.97118967721238,80.87124419180488,0.562146857411436,0.6500878427762528,0.6138386636553727,0.436724787073569,-32.22318759155139
11.607643543111125,92.25211827377663,5.587678525944447,11.041953345974115,85.79195652342923,77.32603099799077,82.30744090053773,72.18351132688261,81.82433641974335,0.30710167318753745,0.46571737225261617,0.6112446863289542,0.6822259039434758,-32.70262492947473
22.18365287501149,90.44030429469527,4.102356341209567,9.924213273193532,84.19001248747102,78.88618871617392,80.44958556469405,72.9038412465408,80.9052969660446,0.6247892816959145,0.34003733756385707,0.5797493493756546,0.5908402643470264,-32.298454892156656
2.5667195897222523,90.23009553824487,6.077553873601914,-4.09153325024932,77.9112130150489,78.63094902637289,82.37201121613711,74.81666081452829,79.93440388872322,0.03552574891193732,0.5071680092386569,0.18481794255069334,0.6527324610054446,-32.234854539891465
24.88085338298098,92.00613311722422,6.19305739131325,1.5057414650040126,82.67288098404732,77.38403892523408,83.71694084713018,73.86547297532653,81.62905834866439,0.7058091779681165,0.5169413003547696,0.34253623275973905,0.42459106196711927,-33.121459764252606
26.279273431377717,91.38914536336252,3.6694361150527897,0.948004799081974,82.93174853996841,75.58483775298977,81.12160678381812,74.3732609260704,80.78805709398526,0.7478156387155845,0.30340593893530904,0.32682050004853225,0.2290359776709059,-32.40683722866247
25.260289935835495,91.74381031596383,4.328819850258328,10.466749303313769,83.1066569955808,77.72384908433278,84.02369662767973,73.1711053180634,81.72009309062051,0.7172068883212478,0.3591994708474629,0.5950367632333635,0.6003389675745396,-32.928172823278025
7.847570475452936,90.19486851355654,10.50311046111837,11.909768459672332,87.09648191971539,75.97279380694587,82.80881793198499,72.46664315572005,82.08168481870436,0.19415466423605734,0.8816349842508246,0.6356977144386987,0.5095528025483226,-33.33649504850107
27.441523636630947,93.02697625010491,3.5518785245028024,5.1513156115892365,79.81052156486601,74.64130376102962,82.34538102719218,73.2137705315575,80.0563528850424,0.7827279082312283,0.2934588431401388,0.4452601029429983,0.4549763207658285,-32.20453168232329
21.917919786989867,93.12613012430019,4.80244349048495,9.638714887652089,82.67039825954615,77.91128618210654,82.52775519265077,76.55195133286425,81.9735779328726,0.6168070545073946,0.39927497510159415,0.5717046634319165,0.611682427100984,-32.734104143989434
15.78919046835658,91.01461027098665,5.401189825032859,1.082912798334089,78.79395471702975,78.81811444599467,84.81379835616092,77.56383403992143,81.57836520163961,0.4327091306752935,0.4499376938498369,0.3306218962743746,0.3300513627465278,-32.76336662575446
5.854018099422848,89.79909097760685,8.099501197692526,10.359464331827974,84.24395354669109,75.99759178779172,81.43164279067507,75.43777153730368,81.36990148521043,0.1342713125008342,0.6782543987386631,0.592013720211774,0.7066281813357227,-32.83061186661846
15.163930326076436,92.60700695880051,11.565438502151443,8.955113165529148,79.34702358724665,77.34922516565412,81.62643099549373,72.48710629799766,79.78508084686712,0.413927244893722,0.9715235124233904,0.5524423437706402,0.37392608496137697,-32.3636027727314
16.929700612163433,92.20901980941225,5.036846403342736,2.6699458538395127,85.84187572587398,81.54761530118009,83.19283976672486,74.99032443726622,83.08414304629213,0.46696836104233397,0.41910889835533666,0.37534082695995274,0.5416021900493453,-33.45029809453659
24.76426855023241,89.94090115856443,3.2114576594403093,10.434342446410486,80.31908702571664,76.4460889602222,82.0065277870095,76.99671060059394,80.73572557581528,0.7023071427919063,0.2646542466899295,0.5941236127589181,0.5078348338692198,-32.197424163873805
18.5224362825248,89.48317966362303,5.533489037473585,12.627440208993868,85.38236257256797,75.41235940517323,82.19048005745711,76.02036470450074,81.9654796367873,0.5148117743964492,0.4611321469992819,0.6559200488768976,0.6174132292527734,-33.03315714641603
18.94759583380257,92.6730487326614,3.4216618742648093,6.27768607889916,84.99123895965805,72.59444705531202,82.85690276591406,73.92746981440402,81.66668605934979,0.5275829356956857,0.28244060528766496,0.4769986245063524,0.4536053831431446,-32.548116576997174
19.37965972905978,92.5086448421801,7.1643317528658645,3.2366431381083896,84.4921875898141,76.46111651271623,79.31988275376501,80.66231514030876,82.17306026662511,0.5405614932309043,0.5991253522101747,0.391309049226662,0.43476034010146636,-33.04312824269063
11.900117026302638,91.20635286002197,10.562859794669093,8.29954563205358,87.60687982882527,77.99615183907711,82.19025829222035,78.01153657042862,83.46169922030933,0.31588714212117075,0.886690653916612,0.5339699628788175,0.39816434974891934,-33.8439454280233
11.375829196408125,91.08534478021431,8.53903475071662,4.071720529321283,81.70684102039392,75.74447566443024,82.40302065670997,73.6529515139939,80.6465308503944,0.30013831459821827,0.71544538178508,0.41483960383306867,0.3152859140870533,-32.68472670579258
18.805023380050404,92.94166487960011,11.393873323580065,9.958334963192625,82.31566960783235,76.99988059231319,81.28304357609666,76.3363594145722,81.34104038528447,0.523300270991989,0.9570065828199437,0.5807108198911244,0.3654784224902191,-32.98260752310987
14.655501876984646,92.4554253727995,3.901605321995127,7.5264691768448095,85.84334560809766,74.24990749382496,82.8051245464221,75.45156351892314,82.35538703680301,0.3986548096092336,0.3230508579179087,0.51218645163108,0.44477999600250717,-33.420066813122205
24.798228572356315,92.84960620242258,10.435657094040563,5.811736215778391,82.62982769241893,77.23166902715144,84.47327076242505,71.77344647432511,81.49374635427563,0.7033272514051706,0.8759274403917625,0.46386923217292286,0.28376798646562557,-32.7110057362965
10.122448721996124,91.07628251724807,8.385514790441324,8.068655828896581,84.1469998606346,76.04077802947945,83.27010050732146,71.60795697867528,81.25842756079462,0.26248862718105564,0.7024553422292781,0.527464020820732,0.4629342409563361,-32.38854472070039
16.417315186372555,92.03071032875063,6.048353555013009,9.752704736829344,84.67507735527455,76.6575624544649,83.04585861108133,74.3150652815968,82.04812112454768,0.45157706405632786,0.5046972341496607,0.5749166344406702,0.5097885141780519,-32.72316385549029
3.9489935149241315,90.89428306504018,7.359909559838156,10.192896959899445,83.15386718377158,76.03222804072487,83.69786640263183,76.12932077306051,81.97403534110963,0.07704720410546886,0.6156741022505684,0.587320235892773,0.6058163238173794,-32.731940665970804
20.276089410938145,91.67838477137131,8.21965797740087,5.633329655437477,79.49983357053786,76.2266943808035,84.0184854755741,75.45044005812174,80.93609164067541,0.5674889091299115,0.6884214240460578,0.4588421468339871,0.5230342973841746,-32.28365037522384
3.014952527654311,88.5116130409069,5.667100748195789,6.453488254606594,82.14211525766665,76.45633908164375,82.03432250207128,74.39249108356776,80.62822475688999,0.048990000468221884,0.4724376567472484,0.48195232429386625,0.6112444007158805,-32.49578766304235
15.450218705823717,92.6334939096609,8.37988623400415,7.13883100567023,84.8937197596983,76.16569345688605,81.36618320392397,77.84393150488023,82.32667592671741,0.4225269225085402,0.7019790838285473,0.5012637021346497,0.46853211144522516,-33.11808321526506
22.84309192044103,91.02072216796572,2.2492259268275614,3.479732964438964,84.22425095994623,76.37407328612517,82.18573672690873,71.12640782993637,80.88775741745285,0.6445978509515843,0.18323533382626633,0.398158759795913,0.5115911144879602,-32.559739412776324
15.86224416184012,90.24637822894455,9.420155277967432,7.061247555581753,82.35804880481906,79.28083503836572,82.43061700870845,71.67234964411638,80.72379099961256,0.43490355509826434,0.7900010974190088,0.4990775794733609,0.4685154964512514,-32.77692259842552
